,801740,801020,801110,801160,801770,801010,801120,801750,801050,801890,801170,801710,801780,801130,801180,801760,801200,801230,801880,801140,801720,801080,801790,801030,801210,801150,801730,801040
2014-11-14,3,3,3,11,9,8,5,11,8,23,10,5,0,4,6,25,4,2,7,4,4,14,10,19,5,17,14,1
2014-11-17,2,4,4,12,8,7,4,19,8,22,12,5,0,3,6,27,4,3,9,6,4,16,14,19,5,19,17,1
2014-11-18,3,3,5,12,8,8,4,19,7,22,9,6,0,3,6,25,5,2,7,7,4,14,13,20,5,19,13,1
2014-11-19,3,4,6,14,8,7,4,17,7,21,9,6,0,3,7,26,5,2,7,6,4,14,14,20,6,19,15,2
2014-11-20,5,4,4,16,8,6,4,18,8,25,8,8,0,4,6,26,4,2,7,7,4,16,13,19,6,23,15,1
2014-11-21,6,3,4,18,10,6,4,19,7,26,8,7,0,4,8,29,6,2,7,6,4,15,15,18,6,22,14,2
2014-11-24,5,5,5,17,8,7,4,17,8,24,8,9,0,5,18,28,4,2,8,5,5,14,16,18,6,22,15,1
2014-11-25,5,4,6,18,9,6,4,16,11,30,9,9,0,4,10,31,5,2,7,7,4,14,12,21,6,21,18,2
2014-11-26,5,3,5,18,8,6,3,16,8,30,10,8,0,3,8,29,4,2,8,6,4,14,12,22,5,21,18,2
2014-11-27,5,4,6,17,7,7,3,26,8,32,10,8,0,2,10,30,7,2,9,7,4,18,17,22,5,27,21,2
2014-11-28,5,4,3,16,8,6,4,25,7,30,12,8,6,2,11,32,5,3,8,5,3,18,12,20,6,24,18,2
2014-12-01,6,6,3,16,9,7,10,22,6,26,15,6,0,2,13,33,6,3,8,5,3,16,11,20,5,26,21,2
2014-12-02,7,5,4,19,11,6,4,21,7,28,10,6,2,3,11,33,4,3,8,5,3,15,20,16,5,27,21,2
2014-12-03,6,4,3,15,9,6,6,16,20,26,9,6,0,3,11,33,7,3,8,6,3,15,10,18,5,25,21,2
2014-12-04,6,10,3,18,10,6,5,18,12,28,9,6,0,4,11,35,5,3,12,7,3,15,30,20,6,32,20,3
2014-12-05,19,3,3,16,11,5,4,12,6,33,8,5,1,3,11,33,5,3,10,5,3,16,20,17,5,27,18,2
2014-12-08,14,2,5,16,11,6,4,12,6,35,18,6,0,4,16,31,5,2,10,7,14,19,20,19,5,28,22,3
2014-12-09,6,3,5,13,9,4,4,11,6,27,8,6,0,3,12,28,5,2,11,7,6,15,8,17,4,28,21,2
2014-12-10,8,4,5,36,10,5,5,14,9,33,20,5,0,3,19,36,8,2,9,7,14,17,8,24,4,28,21,3
2014-12-11,5,3,5,20,9,6,4,13,6,30,18,7,0,3,15,26,9,1,10,7,12,18,9,22,6,27,22,17
2014-12-12,6,3,5,13,10,4,4,23,4,28,13,8,0,3,10,25,6,3,9,8,11,17,8,21,4,23,22,3
2014-12-15,4,3,4,10,9,4,6,24,4,25,8,5,0,5,10,27,7,2,12,7,16,18,6,19,6,25,20,3
2014-12-16,3,3,4,9,10,4,5,13,4,24,8,7,0,2,13,25,4,1,10,5,11,16,28,20,6,22,18,5
2014-12-17,3,2,4,10,11,4,5,17,4,25,10,5,3,3,11,24,4,2,11,5,11,15,7,20,4,23,19,4
2014-12-18,4,4,4,10,10,5,4,12,7,27,13,6,0,4,12,23,7,1,12,4,14,15,5,18,4,24,21,4
2014-12-19,3,6,4,11,10,4,5,10,6,30,15,6,0,2,10,22,6,1,8,4,19,14,5,23,5,24,21,8
2014-12-22,3,6,4,22,10,9,5,12,6,23,9,6,2,2,8,25,7,1,8,3,11,13,4,22,5,21,21,5
2014-12-23,3,4,5,14,10,3,5,13,5,19,9,5,0,4,11,24,8,1,8,4,9,13,5,20,5,23,20,4
2014-12-24,5,5,7,17,10,3,6,17,9,23,9,6,0,4,9,24,10,1,10,7,9,14,6,29,6,23,24,4
2014-12-25,3,5,6,14,9,3,5,18,8,32,9,5,1,4,9,21,10,2,7,7,17,15,9,23,6,22,20,5
2014-12-26,3,5,5,15,9,3,6,15,8,23,11,6,0,3,15,21,7,1,4,7,9,13,20,21,7,22,19,4
2014-12-29,2,5,5,16,9,3,5,17,10,23,10,5,0,3,15,20,6,3,4,8,8,12,7,21,6,22,22,4
2014-12-30,3,5,4,12,9,3,5,17,10,26,9,7,1,4,12,22,5,2,4,6,8,11,8,21,4,21,18,4
2014-12-31,2,7,4,12,9,4,5,20,9,25,9,5,0,3,19,22,7,2,6,6,10,12,7,19,5,25,18,4
2015-01-05,2,37,4,14,8,4,7,20,22,24,11,4,0,4,17,25,6,2,9,6,12,12,6,20,4,27,16,3
2015-01-06,4,6,7,14,9,3,5,35,9,26,11,4,0,3,11,28,6,2,5,6,10,13,7,21,6,25,16,3
2015-01-07,3,4,4,14,9,3,5,21,10,24,10,5,0,3,14,24,6,2,3,6,9,13,7,19,5,24,17,5
2015-01-08,3,6,5,13,11,3,6,22,10,25,10,4,0,3,12,27,8,1,6,5,9,14,6,20,5,24,15,3
2015-01-09,3,4,5,11,9,3,7,21,10,22,10,3,0,2,12,26,6,1,3,6,8,13,6,15,5,24,12,3
2015-01-12,3,5,4,11,10,3,6,24,9,21,10,3,0,4,14,26,7,1,5,7,7,12,7,19,6,23,13,3
2015-01-13,5,4,5,13,11,3,6,30,9,17,9,3,0,4,14,25,7,1,5,6,7,14,5,22,6,27,15,4
2015-01-14,5,4,3,14,11,4,7,21,7,16,9,4,0,4,14,25,8,1,5,6,6,12,5,20,6,26,15,3
2015-01-15,4,5,3,14,11,3,7,19,8,19,10,3,0,5,14,25,9,1,5,5,6,14,8,19,7,27,14,3
2015-01-16,4,5,3,14,10,4,6,32,6,23,9,4,0,5,13,26,8,1,5,5,5,12,6,21,8,29,14,3
2015-01-19,4,5,3,14,11,2,6,22,8,19,9,3,0,5,14,27,8,2,7,6,4,12,7,20,7,27,15,3
2015-01-20,7,5,3,18,13,2,7,34,9,30,11,4,0,9,17,27,7,5,9,10,6,20,9,23,7,35,18,4
2015-01-21,3,5,4,17,10,5,6,23,9,22,12,4,1,7,19,29,8,4,11,7,4,14,19,23,9,26,14,6
2015-01-22,7,6,4,15,10,5,6,26,13,24,10,3,0,6,17,30,10,7,12,8,4,18,12,27,9,29,14,4
2015-01-23,3,5,4,13,11,2,7,22,10,24,10,1,0,6,13,30,7,6,10,9,5,15,9,25,10,26,15,3
2015-01-26,5,4,5,14,10,3,7,29,10,23,13,1,0,10,16,31,11,6,12,8,6,16,9,24,9,28,14,4
2015-01-27,5,4,4,15,12,2,8,30,11,24,13,1,0,10,12,27,11,3,10,10,6,18,9,29,8,26,14,3
2015-01-28,5,4,2,15,11,2,7,24,11,22,11,1,0,5,11,29,10,2,10,10,7,16,7,22,8,23,16,2
2015-01-29,5,4,1,20,11,2,7,24,14,21,11,2,0,5,12,31,9,2,6,11,4,16,6,23,7,22,16,4
2015-01-30,5,4,3,17,10,2,5,24,13,22,10,1,0,5,12,29,8,2,6,10,5,15,7,20,7,22,14,4
2015-02-02,5,4,1,15,10,2,7,29,12,26,10,1,0,6,11,30,7,3,4,10,6,17,7,19,7,24,16,5
2015-02-03,4,4,2,14,10,3,7,36,12,24,13,1,0,6,12,29,9,3,6,12,6,23,6,19,6,23,15,4
2015-02-04,6,5,2,17,10,3,6,28,12,27,9,3,0,5,12,33,7,4,6,10,6,16,6,23,6,20,15,5
2015-02-05,5,4,2,17,11,4,7,34,13,22,10,1,0,6,12,36,7,3,6,11,6,17,5,19,6,21,13,3
2015-02-06,5,4,4,16,12,4,6,26,13,17,9,1,0,6,12,26,7,3,5,7,6,14,6,19,6,22,15,3
2015-02-09,3,5,2,17,12,5,7,23,12,16,8,1,0,7,11,26,7,3,5,7,9,15,8,18,6,21,15,4
2015-02-10,3,5,2,19,10,4,6,27,11,19,8,1,0,7,12,26,7,4,7,7,5,16,7,19,6,23,13,2
2015-02-11,3,5,3,15,11,4,6,32,12,17,9,1,0,6,11,27,8,4,6,8,4,15,6,18,8,25,15,2
2015-02-12,2,4,4,15,11,4,6,27,11,19,9,1,0,6,12,26,9,3,6,8,4,16,6,19,6,22,14,2
2015-02-13,2,4,2,18,11,5,6,30,11,19,8,1,0,6,14,32,9,3,7,7,5,15,9,18,7,28,16,3
2015-02-16,5,4,3,18,13,6,7,31,13,20,8,1,0,5,10,35,9,6,9,7,5,18,5,22,6,27,15,2
2015-02-17,5,4,3,17,11,6,6,28,12,20,10,3,0,5,11,28,8,3,8,8,8,15,5,21,6,23,18,3
2015-02-25,2,4,2,19,14,6,6,24,9,23,8,2,0,6,10,28,10,3,7,7,6,15,6,19,6,27,16,2
2015-02-26,3,4,2,18,12,6,6,21,11,26,7,2,0,5,11,27,9,4,7,6,11,15,8,18,7,23,16,2
2015-02-27,4,5,2,18,14,6,6,25,10,24,12,2,0,5,11,29,10,3,10,8,9,17,7,21,6,25,20,3
2015-03-02,2,5,4,33,13,9,7,30,14,32,8,5,0,7,15,30,12,4,11,8,11,19,7,23,7,29,25,3
2015-03-03,2,4,2,27,14,7,6,23,11,25,9,2,0,6,13,27,11,3,8,8,8,17,7,23,6,29,21,1
2015-03-04,3,4,4,21,14,9,7,31,8,24,9,3,0,7,11,32,17,3,8,10,6,14,9,28,7,40,22,1
2015-03-05,2,5,2,21,14,7,7,28,11,22,8,4,0,7,10,27,16,3,10,10,6,17,7,27,6,31,23,1
2015-03-06,2,4,2,20,13,8,7,26,11,21,9,3,0,7,11,24,14,3,7,6,6,17,8,23,7,29,21,1
2015-03-09,2,4,1,21,14,7,10,29,9,25,9,3,2,6,14,26,9,2,8,7,6,17,10,21,7,28,23,1
2015-03-10,2,4,1,23,15,10,9,31,8,22,8,3,0,6,13,29,10,2,7,9,5,17,7,25,6,29,24,1
2015-03-11,3,5,3,17,14,7,8,26,9,20,9,5,0,7,12,28,11,3,8,7,5,16,8,25,7,25,27,1
2015-03-12,4,4,2,15,12,5,9,25,8,19,8,3,0,5,10,24,11,2,7,6,5,14,7,22,7,24,20,2
2015-03-13,3,6,1,16,16,5,10,37,10,23,14,4,0,5,11,31,11,2,9,11,6,15,7,23,6,24,18,1
2015-03-16,4,4,2,18,15,8,11,46,8,25,16,4,0,8,16,39,18,2,12,13,6,22,8,29,8,31,22,3
2015-03-17,6,5,1,22,13,8,12,33,9,25,19,4,0,8,11,31,11,2,11,10,8,24,8,28,8,28,21,4
2015-03-18,4,6,1,20,13,6,10,34,11,28,13,4,0,7,13,30,13,2,10,10,10,22,7,29,9,29,24,6
2015-03-19,3,5,2,20,13,10,11,35,15,31,10,8,0,7,12,32,11,2,11,10,10,21,6,31,9,28,21,2
2015-03-20,4,5,1,20,18,6,11,43,9,29,11,7,0,6,15,30,14,2,13,14,11,23,7,28,9,27,24,1
2015-03-23,5,6,2,27,18,8,10,61,12,30,14,6,0,5,15,43,14,4,13,16,14,24,8,35,11,29,27,2
2015-03-24,6,6,2,26,16,8,9,53,12,36,12,4,0,5,15,46,13,3,17,10,8,22,6,33,8,38,27,3
2015-03-25,7,4,4,23,16,11,11,42,11,36,11,4,0,6,13,37,14,3,17,10,9,27,8,39,9,35,30,1
2015-03-26,12,6,4,24,13,7,10,32,14,31,10,4,0,5,12,35,11,3,12,10,13,23,6,29,9,31,23,1
2015-03-27,9,4,3,28,17,8,7,34,9,29,10,3,0,5,22,36,13,3,12,9,12,27,6,26,8,31,29,1
2015-03-30,7,6,5,25,17,7,6,29,9,34,12,7,0,6,18,33,14,3,10,10,16,23,7,21,7,33,25,3
2015-03-31,8,4,4,23,20,7,5,32,12,32,8,5,0,7,13,33,11,2,11,10,8,25,6,20,7,34,27,1
2015-04-01,7,4,6,27,20,6,6,31,10,37,11,6,0,9,11,35,15,2,15,10,9,31,9,33,8,38,39,1
2015-04-02,9,5,4,27,19,8,6,43,12,35,11,7,0,11,11,38,18,3,14,15,11,31,7,36,11,34,33,2
2015-04-03,9,6,5,30,17,7,5,38,10,42,11,9,1,11,19,34,17,5,13,16,13,30,9,31,8,33,26,4
2015-04-07,7,6,4,29,19,7,11,37,17,39,14,3,1,12,19,33,14,3,13,11,11,33,9,35,9,42,26,2
2015-04-08,6,5,6,25,17,6,8,30,12,33,10,4,1,9,15,36,17,3,10,8,15,24,15,33,8,35,23,3
2015-04-09,6,6,5,26,17,10,6,37,13,33,12,3,1,11,20,31,15,4,10,9,10,28,8,32,8,39,25,3
2015-04-10,8,7,6,23,20,11,7,34,14,39,12,4,2,9,17,34,18,5,10,9,13,29,10,35,9,53,31,5
2015-04-13,9,4,6,25,16,5,6,32,11,46,18,6,1,12,21,35,18,5,16,12,15,31,12,35,8,64,33,3
2015-04-14,7,5,4,26,16,7,8,36,12,37,17,6,0,10,17,31,16,3,13,9,14,22,9,33,8,39,25,2
2015-04-15,8,4,5,17,17,6,7,29,12,34,14,5,1,8,17,28,16,3,12,9,12,20,8,29,6,35,21,2
2015-04-16,8,5,5,22,16,7,10,32,13,41,9,4,0,10,21,28,16,6,15,9,11,20,8,27,5,42,24,2
2015-04-17,11,7,5,19,16,6,6,28,15,30,17,6,0,8,21,30,18,3,15,8,14,21,8,26,5,39,22,3
2015-04-20,9,3,6,22,15,7,5,29,14,32,14,7,0,10,21,33,16,3,14,6,12,22,10,22,5,37,22,4
2015-04-21,7,3,9,25,15,9,8,50,14,34,10,6,0,12,19,35,19,4,17,14,13,25,15,32,6,40,28,5
2015-04-22,9,6,6,27,14,9,6,45,16,39,10,6,0,10,20,36,21,4,15,14,15,24,16,30,6,45,31,4
2015-04-23,10,6,6,19,18,10,8,37,24,40,10,7,0,11,16,35,20,6,19,14,14,24,13,31,6,46,22,5
2015-04-24,10,5,8,19,14,5,8,40,16,36,13,7,0,9,19,36,15,4,15,14,11,27,13,35,7,46,26,3
2015-04-27,11,7,4,21,14,7,6,34,12,37,16,5,0,10,16,34,17,3,13,11,12,22,10,37,6,45,24,4
2015-04-28,10,4,6,16,13,6,4,32,13,34,16,4,1,11,16,33,15,3,10,13,12,21,13,34,5,42,20,3
2015-04-29,12,6,7,21,17,8,6,48,24,40,9,5,1,10,20,48,15,4,15,13,12,27,10,36,7,42,22,3
2015-04-30,9,5,5,23,13,8,7,39,13,32,10,5,0,9,15,42,16,5,13,12,12,22,9,38,6,42,19,3
2015-05-04,12,4,6,34,14,9,4,36,14,33,12,6,0,10,14,35,16,3,19,15,13,19,10,32,7,39,26,5
2015-05-05,9,4,3,18,13,7,4,31,11,38,10,6,0,9,10,35,17,4,18,9,10,20,9,32,6,39,24,3
2015-05-06,9,4,4,17,12,8,4,33,11,37,10,4,0,10,10,35,17,3,18,11,10,18,8,32,4,40,22,3
2015-05-07,9,4,4,17,10,8,5,37,11,31,10,5,0,11,10,42,15,3,19,10,9,19,8,36,4,36,20,3
2015-05-08,13,4,3,20,18,8,4,80,14,44,15,5,0,13,12,57,22,6,17,12,14,35,11,47,5,44,35,3
2015-05-11,11,5,8,20,21,11,10,61,13,48,19,8,0,15,16,52,20,8,20,13,18,37,12,49,6,59,42,3
2015-05-12,18,3,7,27,13,14,6,51,14,47,12,6,0,15,15,48,18,5,21,18,16,24,13,40,7,46,36,3
2015-05-13,9,4,5,21,23,10,7,34,15,37,14,6,0,15,22,44,21,6,16,12,16,33,13,43,8,42,25,5
2015-05-14,10,3,6,27,22,10,6,34,20,46,11,6,0,14,16,41,19,4,18,15,11,36,11,44,4,44,38,6
2015-05-15,13,3,5,19,21,8,6,36,12,40,10,7,0,14,15,42,15,3,15,14,11,36,10,45,4,45,30,7
2015-05-18,14,4,10,22,25,19,8,74,13,58,15,10,0,16,18,46,17,5,22,23,15,46,9,50,8,61,38,9
2015-05-19,14,3,8,22,22,12,9,45,17,58,13,7,0,13,21,45,21,5,14,22,18,46,14,44,7,47,36,8
2015-05-20,15,3,9,22,23,11,9,45,14,55,13,8,0,15,19,45,18,6,16,19,14,43,11,51,6,46,31,8
2015-05-21,18,6,11,23,26,17,11,54,20,65,23,10,0,18,20,52,21,3,23,24,20,58,14,65,4,75,42,7
2015-05-22,14,7,10,33,20,13,13,34,17,58,16,7,0,18,17,44,22,4,20,22,18,41,13,57,6,52,34,9
2015-05-25,24,6,9,35,19,12,15,37,17,62,25,10,0,18,25,41,20,3,30,22,20,40,10,57,5,54,36,7
2015-05-26,30,6,12,33,20,12,12,55,21,81,16,10,0,25,23,44,20,9,34,23,20,57,11,66,6,56,41,10
2015-05-27,19,12,13,37,20,23,19,49,21,77,17,12,0,17,27,46,17,6,36,23,17,45,13,69,9,62,43,8
2015-05-28,12,5,9,24,13,8,13,36,12,39,10,5,0,14,16,39,14,3,18,12,13,33,9,45,5,48,22,6
2015-05-29,15,6,11,27,15,10,15,46,17,48,15,9,0,16,23,54,16,3,28,16,19,40,10,60,5,60,32,7
2015-06-01,17,28,13,45,19,20,15,58,23,57,27,10,1,24,36,56,28,4,34,20,21,54,16,76,10,84,41,7
2015-06-02,16,8,13,35,21,18,20,70,17,76,17,13,0,26,35,56,30,8,33,27,22,53,18,76,9,66,41,9
2015-06-03,13,7,14,25,19,13,15,50,13,49,20,12,0,20,31,44,26,5,25,19,14,39,11,58,12,65,34,7
2015-06-04,13,14,13,27,17,14,13,47,22,41,11,11,1,17,25,40,20,4,25,17,15,38,13,60,7,54,30,7
2015-06-05,12,8,9,30,14,15,16,38,19,48,15,11,1,20,33,49,23,2,27,16,21,34,13,57,6,49,30,10
2015-06-08,11,6,9,29,13,14,15,38,17,44,22,8,5,15,24,42,21,3,26,14,14,33,18,58,5,51,22,6
2015-06-09,13,10,10,28,13,12,15,35,17,44,12,9,2,13,21,39,20,3,19,19,13,32,14,55,4,43,24,6
2015-06-10,12,5,10,25,13,14,13,48,16,49,11,11,2,18,29,52,25,4,19,25,15,34,13,57,5,55,29,7
2015-06-11,11,7,12,26,15,16,13,44,18,56,18,10,2,17,20,50,28,6,22,27,17,42,12,58,7,56,32,9
2015-06-12,13,7,14,32,12,15,16,45,17,50,17,11,1,21,25,56,25,3,28,25,13,40,13,62,4,51,35,8
2015-06-15,13,6,12,27,11,9,11,41,17,43,18,10,1,17,18,41,22,4,21,21,16,29,12,54,5,44,23,10
2015-06-16,13,7,9,26,11,9,11,39,14,43,10,10,1,15,16,38,18,4,19,18,15,26,13,47,4,43,23,8
2015-06-17,13,7,8,36,11,12,11,48,19,45,13,12,0,14,19,43,19,4,22,18,16,30,15,49,5,39,27,10
2015-06-18,12,7,9,23,11,8,10,39,14,37,9,9,0,14,17,36,18,4,19,18,14,23,13,43,5,37,20,8
2015-06-19,12,6,9,23,10,8,10,35,14,35,8,9,0,13,17,35,17,4,19,17,14,22,12,43,5,34,23,7
2015-06-23,16,8,9,26,11,8,13,37,12,48,11,9,0,16,18,41,20,5,22,22,15,26,13,47,5,41,29,10
2015-06-24,13,9,9,33,9,13,13,32,16,51,12,10,0,15,21,35,21,5,24,23,15,28,11,54,5,37,25,8
2015-06-25,9,5,8,29,9,6,10,29,11,35,9,8,0,14,17,31,17,7,19,20,16,22,9,43,5,35,19,9
2015-06-26,7,6,7,26,8,8,9,26,10,33,11,7,0,12,19,30,16,4,16,17,15,21,10,37,5,35,19,9
2015-06-29,8,8,7,26,9,9,15,29,11,32,16,6,0,12,19,33,16,5,17,16,17,22,10,39,5,36,17,9
2015-06-30,10,10,10,32,16,16,24,52,14,50,21,7,1,15,28,53,19,7,32,27,19,37,19,53,7,73,42,10
2015-07-01,8,5,6,24,11,10,14,30,11,37,18,5,0,12,19,36,17,5,17,18,15,21,10,40,5,38,23,10
2015-07-02,9,5,6,25,11,10,16,32,14,38,17,6,1,13,18,37,16,5,18,21,15,24,10,41,5,39,24,10
2015-07-03,9,5,9,28,14,11,18,32,18,46,17,6,0,12,17,39,16,5,21,24,13,33,10,46,5,39,26,10
2015-07-06,9,5,14,33,19,12,19,40,20,51,17,7,1,13,22,41,16,5,26,25,13,37,13,53,7,44,28,10
2015-07-07,11,10,16,37,23,16,20,59,25,65,20,10,4,17,23,58,20,6,29,26,26,54,16,59,7,55,41,11
2015-07-08,19,19,24,56,34,32,32,98,49,111,27,20,0,32,54,86,29,12,50,41,36,86,23,107,15,115,72,15
2015-07-09,52,56,50,134,58,68,72,154,96,220,94,57,2,61,121,131,77,27,113,76,79,150,61,225,31,230,148,31
2015-07-10,52,55,49,135,57,70,69,154,95,221,92,56,0,60,119,131,79,27,110,78,76,151,54,226,31,228,148,30
2015-07-13,52,50,44,129,56,68,62,153,92,215,85,52,0,60,115,129,76,27,101,73,71,147,41,220,28,217,144,26
2015-07-14,38,23,29,73,44,47,37,132,56,138,44,29,0,42,65,102,36,16,56,51,44,103,27,134,19,147,96,14
2015-07-15,14,14,19,39,21,14,24,56,30,66,17,17,0,15,31,55,17,8,23,29,24,52,14,78,11,60,45,10
2015-07-16,20,10,17,36,24,17,20,57,25,59,21,13,0,13,26,56,17,9,21,30,21,48,15,72,11,61,46,9
2015-07-17,42,15,25,41,29,31,21,93,28,97,35,18,0,24,37,77,28,14,42,38,29,70,19,96,12,85,65,13
2015-07-20,29,14,21,36,24,29,23,71,21,63,24,18,0,14,31,67,24,10,27,31,28,53,15,72,13,64,50,11
2015-07-21,13,12,17,35,22,37,22,54,24,70,36,11,0,12,29,65,22,10,19,32,20,50,11,73,13,54,47,10
2015-07-22,19,12,15,35,19,17,20,45,18,63,21,13,0,15,23,56,23,8,24,24,18,45,14,63,8,60,45,8
2015-07-23,15,14,18,35,21,19,23,61,19,80,27,14,0,25,30,60,26,8,28,33,22,46,13,75,11,63,54,11
2015-07-24,11,13,12,30,16,12,18,38,14,49,17,10,0,12,23,49,18,7,20,27,15,35,11,52,10,45,40,8
2015-07-27,9,10,13,27,17,11,16,31,15,49,15,8,0,8,17,43,17,5,15,20,14,30,11,44,7,43,35,8
2015-07-28,10,11,15,29,16,19,17,32,15,51,14,9,0,10,19,45,19,5,16,23,14,30,13,43,7,48,35,8
2015-07-29,39,12,21,47,21,19,21,57,25,86,29,14,0,20,26,63,23,7,33,29,28,48,18,65,13,59,60,13
2015-07-30,10,9,11,28,15,11,17,31,15,45,15,7,0,7,18,42,17,6,15,21,13,31,11,39,8,42,35,7
2015-07-31,9,11,16,28,15,10,18,32,15,52,15,8,0,8,20,41,19,7,17,23,14,34,13,45,6,46,34,7
2015-08-03,9,13,13,30,15,13,17,31,14,46,13,10,0,9,19,42,19,6,19,22,15,35,12,51,5,46,34,9
2015-08-04,47,11,19,53,40,20,21,107,33,87,43,15,0,18,32,72,30,13,39,39,32,78,19,89,8,97,72,10
2015-08-05,9,10,14,29,15,11,17,33,17,54,18,10,0,9,16,46,19,9,16,23,20,37,13,45,5,50,33,8
2015-08-06,10,11,12,29,14,11,15,33,21,43,16,8,0,8,17,45,17,8,20,23,16,41,12,46,6,51,44,8
2015-08-07,11,9,14,35,18,18,16,72,18,46,23,10,0,14,21,65,23,8,17,29,17,39,12,49,7,59,47,9
2015-08-10,22,13,13,47,21,18,21,54,27,55,25,11,0,11,24,64,31,9,31,27,23,44,24,66,8,61,46,11
2015-08-11,11,9,13,31,14,11,16,34,26,43,17,7,0,20,18,54,33,6,21,23,15,34,13,43,12,52,35,9
2015-08-12,15,9,11,27,14,10,16,32,18,41,20,8,0,13,21,44,20,6,19,22,18,35,12,39,5,47,32,8
2015-08-13,15,9,13,36,17,11,16,40,23,42,24,7,0,13,33,52,27,8,25,24,17,41,15,48,5,50,36,9
2015-08-14,14,11,10,36,17,14,18,28,17,42,19,10,0,11,34,45,20,8,22,28,17,37,14,45,7,50,35,9
2015-08-17,16,16,9,39,16,19,19,35,20,42,23,18,0,10,33,45,22,5,29,23,19,35,16,45,6,51,37,11
2015-08-18,14,10,10,27,14,12,17,26,16,35,17,6,0,9,15,41,12,5,14,21,12,33,13,35,5,40,29,8
2015-08-19,12,15,12,32,17,23,19,46,19,42,17,13,0,12,24,47,19,6,22,26,19,41,16,44,6,46,33,15
2015-08-20,10,8,11,27,13,14,15,29,20,36,16,8,0,9,12,42,12,6,13,23,14,34,12,37,6,40,30,10
2015-08-21,10,8,9,26,12,12,15,26,15,35,15,7,0,8,10,40,12,4,11,21,12,31,12,35,5,40,28,9
2015-08-24,10,7,8,25,11,11,13,26,14,36,15,9,0,8,10,42,15,6,10,20,13,31,12,35,5,38,30,9
2015-08-25,10,8,8,25,12,11,12,25,14,36,15,8,0,8,13,42,14,6,10,19,13,32,12,35,5,38,29,9
2015-08-26,10,10,8,26,12,12,16,26,14,40,20,11,0,12,14,45,14,8,13,23,15,34,13,39,6,40,30,9
2015-08-27,18,10,9,33,19,14,16,40,22,53,33,15,4,14,19,63,23,9,21,33,22,45,22,62,10,60,37,10
2015-08-28,49,18,17,48,25,27,20,70,29,91,35,28,0,20,49,62,29,14,35,36,36,67,21,85,14,67,65,15
2015-08-31,13,8,8,24,13,12,14,27,20,42,17,11,0,9,15,45,13,8,11,20,13,34,13,43,6,38,34,9
2015-09-01,11,8,8,22,13,11,13,26,17,39,20,11,0,8,15,44,13,7,10,20,12,32,12,38,5,38,30,9
2015-09-02,11,9,9,24,13,10,14,26,17,40,20,11,1,9,14,46,13,7,12,22,12,35,11,38,6,38,30,8
2015-09-07,12,11,8,25,14,12,13,49,18,43,21,12,0,9,15,48,15,8,11,25,12,39,11,38,8,39,29,7
2015-09-08,13,11,12,35,24,12,17,68,22,69,34,14,0,15,30,64,22,10,20,29,21,55,15,55,14,72,47,6
2015-09-09,15,11,14,32,14,19,19,47,24,55,24,15,0,12,27,54,18,9,22,30,18,47,14,51,9,54,42,8
2015-09-10,14,9,9,23,10,18,14,26,15,39,19,10,0,9,18,45,15,5,11,20,12,34,11,32,6,43,28,6
2015-09-11,11,9,7,21,11,12,13,35,15,39,23,10,0,11,27,47,23,7,15,21,14,34,10,32,6,42,30,6
2015-09-14,10,8,8,19,10,10,13,25,15,35,20,9,1,8,15,45,14,6,13,19,11,32,9,33,6,36,26,5
2015-09-15,9,11,8,19,10,10,13,25,15,33,19,8,1,7,15,45,17,6,12,18,11,31,9,32,6,35,27,4
2015-09-16,29,27,27,63,43,34,22,140,54,136,50,32,1,31,54,103,41,19,63,41,41,93,24,127,14,124,101,7
2015-09-17,8,10,7,18,12,12,14,32,15,35,18,9,1,8,14,44,15,6,12,19,10,29,10,33,7,34,28,4
2015-09-18,8,11,7,22,11,11,13,36,15,39,19,9,1,6,15,45,19,9,16,20,13,35,12,35,9,41,28,4
2015-09-21,25,16,12,22,17,15,16,46,17,58,23,11,1,7,21,58,17,6,20,26,14,37,10,41,14,60,41,6
2015-09-22,9,15,8,17,13,12,18,27,17,36,23,10,1,9,20,40,18,7,15,25,10,32,14,39,6,42,31,4
2015-09-23,9,11,8,20,15,12,16,27,19,35,19,9,1,7,16,46,17,6,13,23,10,33,12,38,6,39,29,4
2015-09-24,12,11,10,24,16,11,17,27,18,43,21,12,1,7,17,45,16,6,21,19,9,34,12,37,6,46,27,4
2015-09-25,8,11,8,21,13,10,16,22,17,31,17,9,1,6,16,40,13,5,13,18,8,30,10,30,6,40,24,4
2015-09-28,8,9,9,21,16,11,18,58,19,36,20,12,0,7,15,55,14,7,18,22,10,35,11,31,7,58,24,5
2015-09-29,8,8,8,19,10,10,17,24,19,32,19,10,0,6,15,42,15,6,17,20,8,33,11,33,6,40,24,4
2015-09-30,14,8,8,19,9,9,16,24,19,33,16,7,0,8,16,45,13,6,18,21,9,33,10,28,6,36,26,4
2015-10-08,12,8,10,23,18,17,17,49,21,43,19,8,0,10,21,48,14,8,17,22,10,37,14,36,6,62,43,6
2015-10-09,11,11,9,20,10,10,15,28,27,41,18,10,1,8,19,48,15,7,15,17,9,33,11,35,6,37,32,4
2015-10-12,13,9,11,30,14,15,17,45,26,51,28,9,1,11,22,45,18,7,22,24,9,37,12,43,6,39,32,4
