,801740,801020,801110,801160,801770,801010,801120,801750,801050,801890,801170,801710,801780,801130,801180,801760,801200,801230,801880,801140,801720,801080,801790,801030,801210,801150,801730,801040
2008-12-16,87727203.0,391421063.0,174496075.0,522955001.0,327668948.0,430678457.0,214695289.0,169001178.0,429424618.0,508576261.0,828937717.0,214037550.0,667785823.0,307068692.0,1227664493.0,90973580.0,411842966.0,425462324.0,267614843.0,257573108.0,255986835.0,376969579.0,464447167.0,917092750.0,129362359.0,778307519.0,226325442.0,454300436.0
2008-12-17,141203517.0,419612307.0,204649402.0,655304131.0,350926774.0,548822445.0,290111690.0,222324353.0,612881569.0,618625025.0,912931785.0,268008101.0,846034436.0,398044509.0,1385932593.0,124258205.0,578795539.0,479781836.0,326046265.0,319493001.0,317456640.0,439313839.0,521283043.0,1192902055.0,151611278.0,962381918.0,321785830.0,713966553.0
2008-12-18,158876307.0,496469814.0,163360493.0,580929557.0,233496568.0,432559257.0,268594573.0,200943815.0,621944965.0,558782235.0,792182159.0,243056230.0,1142522110.0,382768164.0,1588275753.0,135793568.0,589908339.0,518047960.0,363632652.0,329789227.0,284919173.0,419055783.0,490276268.0,1011118380.0,192789434.0,685977318.0,224966470.0,533406034.0
2008-12-19,127097842.0,482117944.0,244545517.0,680968620.0,291079326.0,574153503.0,307857470.0,241991654.0,624242423.0,631564911.0,1043493092.0,283108371.0,979423738.0,475261916.0,1154811908.0,139061488.0,627900583.0,497506471.0,413370829.0,489296960.0,335401421.0,446556027.0,636734147.0,1483153143.0,213071224.0,825809270.0,291736634.0,608142825.0
2008-12-22,102254064.0,393245237.0,283459174.0,522659651.0,336233806.0,437683323.0,290106593.0,238189092.0,525537156.0,517448613.0,811088030.0,279509571.0,648379655.0,480137515.0,1097016000.0,170059968.0,593076779.0,459683616.0,327854114.0,375855367.0,290091681.0,449631842.0,477820799.0,1455154242.0,202916091.0,748648303.0,265750945.0,574133040.0
2008-12-23,153999096.0,457558549.0,293520403.0,610373765.0,344267737.0,527564106.0,373948698.0,223284936.0,596190614.0,630153492.0,1037947673.0,323403866.0,872005002.0,506103404.0,1299496644.0,214349327.0,671501835.0,532713225.0,358554271.0,388845151.0,353520707.0,478184358.0,578466403.0,1526076904.0,183774260.0,722979858.0,264431275.0,647887468.0
2008-12-24,123168187.0,342862595.0,188268388.0,497217843.0,246980059.0,397780563.0,304619494.0,146218705.0,410398062.0,481011580.0,726284070.0,253384689.0,535223840.0,399514566.0,845797541.0,213825947.0,536190672.0,425785502.0,267501305.0,282634199.0,269781498.0,341768419.0,423779222.0,1025516953.0,131958593.0,547975895.0,225494762.0,443907039.0
2008-12-25,104826525.0,283142338.0,246360862.0,442133284.0,232868210.0,387301987.0,262443214.0,126281837.0,374851607.0,400763522.0,603171128.0,196890248.0,471019199.0,395150040.0,711256867.0,165355240.0,490692734.0,388544303.0,234472981.0,222775060.0,214860489.0,260919661.0,470945838.0,798933194.0,107401231.0,478959212.0,183765203.0,349437606.0
2008-12-26,71217193.0,204235936.0,166999098.0,340818864.0,255604756.0,314778103.0,190748678.0,121272038.0,283937937.0,344973428.0,458672753.0,149268412.0,443350911.0,248997103.0,544621756.0,85938698.0,364987129.0,274090165.0,173444973.0,184577014.0,170561716.0,226448225.0,447777223.0,783397865.0,92170145.0,434121288.0,255955187.0,365927904.0
2008-12-29,84220920.0,225674770.0,129129037.0,321028098.0,161784925.0,251447796.0,173220023.0,120633286.0,358424962.0,435860676.0,559446371.0,174456949.0,451439004.0,230596053.0,616213804.0,73074672.0,301737655.0,254963470.0,183069877.0,222360117.0,266586048.0,232462652.0,517066598.0,669003581.0,87117994.0,348973217.0,238339101.0,309940100.0
2008-12-30,91524335.0,232290802.0,120873408.0,374375986.0,181151949.0,300263162.0,159816228.0,141839295.0,392894495.0,382479775.0,513205986.0,159256237.0,528640624.0,268485464.0,603210367.0,87940793.0,284630132.0,249774397.0,216755529.0,223586765.0,202117370.0,241409608.0,387555381.0,739157063.0,76927785.0,424619079.0,236761713.0,491075103.0
2008-12-31,72589251.0,193726873.0,131359557.0,310853140.0,223457669.0,271203590.0,156511032.0,118054402.0,329918574.0,386355365.0,456785331.0,137481494.0,441085734.0,196533336.0,529921256.0,87018017.0,255840760.0,246208968.0,192126443.0,218991006.0,247558513.0,224755907.0,296990971.0,655766677.0,84420172.0,429653332.0,211071698.0,645819722.0
2009-01-05,87128101.0,312200850.0,157054680.0,338356716.0,317414469.0,333278250.0,170386989.0,145984084.0,424961357.0,472534750.0,584780499.0,329629531.0,708159564.0,225717944.0,643142714.0,79369007.0,275508318.0,251322563.0,291309219.0,243055238.0,299053491.0,245766240.0,516928363.0,735761845.0,94410150.0,475578735.0,258581960.0,770548076.0
2009-01-06,130031865.0,624043252.0,212057183.0,534793846.0,398508199.0,430409490.0,241211964.0,193666696.0,619732758.0,794034862.0,867901422.0,414905766.0,1123248608.0,329377307.0,912234175.0,120762482.0,507581595.0,378004431.0,423427985.0,377650025.0,392005763.0,383047438.0,598619049.0,1081010684.0,125194579.0,659235460.0,326933174.0,1140615340.0
2009-01-07,166861075.0,570997818.0,185488012.0,487429181.0,486433621.0,444649146.0,253048246.0,212025833.0,691147042.0,769460791.0,833962152.0,334119874.0,762306710.0,399527492.0,781193273.0,110554563.0,484987847.0,385508489.0,395611064.0,343246188.0,371901847.0,383860566.0,413631525.0,1018529074.0,117683067.0,733139779.0,379426267.0,891246537.0
2009-01-08,133972624.0,466788572.0,187919787.0,437852872.0,414284569.0,338576192.0,206126114.0,129663455.0,539672538.0,530719243.0,679581221.0,316151100.0,893170783.0,342732319.0,828237203.0,134181904.0,399786043.0,362820995.0,280036128.0,296321705.0,315989368.0,316603556.0,440048898.0,1098895440.0,119583770.0,640916221.0,278070134.0,619251732.0
2009-01-09,107894459.0,466130247.0,192626124.0,472684574.0,235593996.0,352666904.0,217742940.0,151341944.0,547412622.0,485159891.0,637638647.0,243178951.0,647023185.0,350524429.0,712597459.0,113840331.0,466510478.0,277758765.0,279569403.0,301210014.0,265128736.0,307294450.0,369273867.0,1042679202.0,107228100.0,644393108.0,251660830.0,523164180.0
2009-01-12,129135309.0,456113093.0,189313737.0,462541937.0,328752995.0,379931059.0,259898161.0,214033884.0,903994341.0,572061148.0,704279978.0,271747381.0,617384253.0,470463545.0,837825436.0,121975264.0,528407840.0,396439299.0,419218631.0,398887694.0,305602896.0,391545547.0,342172484.0,1283395509.0,133669783.0,669480265.0,245883431.0,571170306.0
2009-01-13,100125247.0,344924133.0,171777764.0,409506377.0,258673208.0,316620743.0,223676375.0,175889838.0,676217898.0,489916696.0,531544176.0,216195157.0,820829568.0,345087895.0,812184974.0,89434469.0,398109051.0,370736423.0,643326780.0,264142707.0,228192830.0,287199683.0,286844440.0,1063202003.0,92219937.0,533553430.0,218227687.0,792304119.0
2009-01-14,105311706.0,438412985.0,186073000.0,519418026.0,120920130.0,325204985.0,265959163.0,226014039.0,677247128.0,584748275.0,632987379.0,317241184.0,950672909.0,385812583.0,852924223.0,87660979.0,434857564.0,425324567.0,572390129.0,312094487.0,342631792.0,328708763.0,720842398.0,1166052637.0,95393206.0,531605839.0,273894752.0,856786946.0
2009-01-15,143708603.0,507187327.0,252750541.0,611832650.0,386262838.0,419504869.0,326235876.0,280423803.0,916129758.0,875876260.0,1011149402.0,425736388.0,1333775659.0,497380069.0,1241360846.0,146891549.0,519436582.0,575935810.0,656708839.0,393205018.0,564395884.0,546231478.0,628797006.0,1507589986.0,142995641.0,623823817.0,343013422.0,855850923.0
2009-01-16,158422721.0,597839837.0,254640082.0,653111645.0,362942497.0,539704986.0,477367253.0,276378666.0,850933094.0,920598082.0,1230627928.0,337588852.0,1955567907.0,633859807.0,1365309626.0,124730866.0,654893415.0,581862059.0,647031691.0,476753460.0,506781397.0,556469405.0,961715362.0,1643714570.0,145797865.0,741820072.0,372265338.0,949739972.0
2009-01-19,114683434.0,504610082.0,236993554.0,653305018.0,301295005.0,373558299.0,340268850.0,203100508.0,648936716.0,641871542.0,1101418282.0,316768086.0,1872296219.0,429738007.0,1104481548.0,90227231.0,538897636.0,399709978.0,432252718.0,321677846.0,355852387.0,360065933.0,635260611.0,1431817618.0,114573641.0,661491493.0,285073381.0,861501927.0
2009-01-20,85962590.0,317374400.0,165203481.0,423722082.0,184459247.0,268628155.0,248974990.0,151354602.0,520210714.0,507238867.0,702881909.0,243128289.0,773690417.0,330088320.0,684132299.0,82213751.0,382402334.0,334797039.0,311453964.0,251748345.0,329508884.0,334721935.0,513101946.0,1133832727.0,73732546.0,659709742.0,208573565.0,794265625.0
2009-01-21,174674058.0,337231573.0,196846936.0,486179615.0,262372334.0,337223455.0,262735712.0,183130809.0,512606287.0,560819999.0,769080815.0,278593552.0,1067416657.0,490028401.0,926425971.0,111008464.0,530933447.0,386856678.0,333077085.0,291042815.0,393737074.0,366398357.0,689681741.0,1423313621.0,65094372.0,690572969.0,253517045.0,647544056.0
2009-01-22,164663623.0,578341473.0,191290632.0,485649531.0,237034167.0,372341817.0,293682421.0,201436648.0,786351294.0,544632419.0,797203689.0,345092625.0,749530956.0,477018742.0,828384755.0,96289474.0,488150323.0,431203420.0,324394884.0,291933681.0,344881637.0,395035822.0,442825160.0,1466343139.0,86250855.0,906247645.0,268909732.0,567193553.0
2009-01-23,120269965.0,408983277.0,149209616.0,518857885.0,391689185.0,401603256.0,294550741.0,185339298.0,659103642.0,590620644.0,864764481.0,296117713.0,646285619.0,425512823.0,736179944.0,156790136.0,424343109.0,356174473.0,342449371.0,295483584.0,383538536.0,406822559.0,414507233.0,1480672366.0,78733212.0,641340778.0,202166054.0,740472137.0
2009-02-02,120861034.0,328186820.0,236134332.0,540692226.0,249080605.0,650830407.0,335636477.0,209890504.0,599629903.0,618024467.0,865504478.0,368656126.0,476210297.0,470492478.0,819839604.0,178955579.0,447475778.0,427464751.0,388808435.0,353588521.0,359914993.0,497138790.0,297487190.0,1458068234.0,106072902.0,545923634.0,205787990.0,512061543.0
2009-02-03,176086375.0,617687372.0,326534252.0,841778134.0,427331978.0,784783660.0,585685889.0,282759339.0,1045850223.0,1213159094.0,1343024377.0,469306877.0,874581499.0,809541611.0,1688063225.0,198191559.0,741050993.0,588067400.0,563248009.0,609682332.0,651618146.0,564146057.0,552658401.0,1857384881.0,159089999.0,798312371.0,298244028.0,881556435.0
2009-02-04,170713003.0,731816013.0,428076045.0,860805187.0,551346537.0,810796688.0,510589389.0,301978758.0,1089511444.0,1096308138.0,1447902286.0,415731430.0,1517115606.0,887417768.0,1653735779.0,186056333.0,835392311.0,728804062.0,543927793.0,656578316.0,549748863.0,846486664.0,630517147.0,2059553028.0,191954254.0,891656530.0,401118153.0,1204798574.0
2009-02-05,186655495.0,927413582.0,399674813.0,931085652.0,589561322.0,915240212.0,523324467.0,283289328.0,1114849231.0,1227396029.0,1800244321.0,446620439.0,1416679697.0,798956737.0,1975317086.0,197981385.0,897236547.0,735330328.0,595251340.0,553341034.0,759370614.0,842642907.0,777864778.0,2221164846.0,212385390.0,958639050.0,384127808.0,1761403491.0
2009-02-06,177266352.0,773597132.0,336034852.0,986753655.0,605574549.0,903602273.0,621858253.0,341937080.0,1193412019.0,1081200025.0,1654157777.0,452614542.0,1280378583.0,791104980.0,2256384506.0,225947402.0,883158023.0,755189121.0,702481822.0,632851475.0,775235582.0,819726961.0,630288048.0,2286385076.0,201131339.0,977659736.0,404683877.0,1164451066.0
2009-02-09,199615311.0,885491668.0,568268282.0,1153108990.0,588160992.0,931633631.0,710016775.0,377914895.0,1484414002.0,1357251266.0,2212426668.0,513620646.0,1348819090.0,994623317.0,2514454151.0,306748402.0,1174155008.0,938102595.0,889909558.0,743277061.0,872398125.0,881739681.0,734599610.0,2681179373.0,240240341.0,1216827388.0,549442976.0,1588143721.0
2009-02-10,153491467.0,737451002.0,482634781.0,1028728955.0,478788921.0,861785938.0,574415725.0,345972684.0,1361045984.0,1176158942.0,1973477359.0,520306872.0,1285162705.0,959628637.0,2298361868.0,268660464.0,1025028839.0,888016442.0,754646518.0,679047105.0,752728114.0,802998647.0,613051334.0,2643123138.0,273821072.0,1087186007.0,432758554.0,1456065123.0
2009-02-11,167650224.0,840193516.0,557286936.0,1351448971.0,718917979.0,869770411.0,819628298.0,477592291.0,1636657523.0,1336547801.0,2250161681.0,728652495.0,1956668970.0,967968047.0,2536829334.0,299390100.0,1148851253.0,1000056860.0,813770581.0,764683295.0,921528339.0,935827763.0,1158917874.0,2905847721.0,300256929.0,1266963095.0,557944252.0,1688416575.0
2009-02-12,252984422.0,793159353.0,585459610.0,1113511551.0,579050699.0,684004044.0,615180283.0,368604634.0,1416359994.0,983678461.0,1939882495.0,559825743.0,1367161745.0,717402619.0,2395324829.0,306028335.0,907785458.0,857303489.0,883053756.0,632909762.0,702393717.0,828499719.0,793544393.0,2087595574.0,236413562.0,1148426552.0,521720245.0,1487546533.0
2009-02-13,251421446.0,844790662.0,690463083.0,1231281050.0,695840297.0,905268903.0,650829123.0,429262665.0,1378664526.0,1439789642.0,2310003661.0,571899704.0,1649796144.0,887552386.0,2800761170.0,334801338.0,1041466403.0,889006028.0,907185689.0,748629524.0,1059237163.0,929174749.0,911218094.0,2442680534.0,251793001.0,1235688478.0,475772390.0,1526716307.0
2009-02-16,185607694.0,956251194.0,595151176.0,1308917601.0,645630331.0,858081927.0,695292207.0,476908871.0,1430480280.0,1253159176.0,2428506846.0,550090466.0,2173077287.0,884406803.0,2749249576.0,302365167.0,1097322433.0,860939539.0,817029038.0,746226797.0,885296402.0,983276244.0,954952844.0,2599613822.0,264619030.0,1138070681.0,495695412.0,2613844705.0
2009-02-17,200928310.0,1133043670.0,525360744.0,1386346906.0,548682648.0,828952252.0,622391570.0,384754585.0,1578310985.0,1201805594.0,2058413682.0,494600793.0,1902922579.0,869035362.0,2368683418.0,271526408.0,979095696.0,909557569.0,751185470.0,750307496.0,1003412673.0,757317512.0,747367273.0,2415860756.0,227909285.0,1099846176.0,469549462.0,2433440871.0
2009-02-18,154362360.0,825284819.0,422318834.0,1146758585.0,462826812.0,678105780.0,585102373.0,276141871.0,1246659054.0,1082861720.0,1986204850.0,438990124.0,1499013565.0,717050980.0,1981421926.0,214747910.0,810693832.0,720202814.0,753322699.0,569332650.0,667758124.0,653312197.0,736730773.0,2038172837.0,169983758.0,958555986.0,427012109.0,1470125489.0
2009-02-19,153375860.0,585186263.0,405716612.0,806903683.0,339205251.0,589984200.0,476876683.0,275300320.0,1047788686.0,859865188.0,1299280879.0,526574198.0,1136389907.0,503323831.0,1575404232.0,154196079.0,592770617.0,557241496.0,634333658.0,434568020.0,494949615.0,673927521.0,608685745.0,1560585235.0,126221345.0,759600813.0,433959259.0,1569386229.0
2009-02-20,151797561.0,544103073.0,444614116.0,892875955.0,394229853.0,615901401.0,494704296.0,242775995.0,1060027290.0,900888452.0,1294008969.0,519879464.0,1005040917.0,522311883.0,1454725823.0,154711996.0,670162189.0,581606360.0,790362427.0,473766074.0,494624420.0,614398087.0,524253537.0,1767788477.0,154400083.0,820727249.0,424293794.0,1158602100.0
2009-02-23,155834026.0,585879152.0,506951945.0,1056552990.0,450462812.0,764228476.0,581571001.0,293725977.0,1363709834.0,966605496.0,1653808245.0,533206978.0,1592996266.0,733572234.0,2109072727.0,199117502.0,868598528.0,777705567.0,842404536.0,603682280.0,605293141.0,733831843.0,672649530.0,2056736745.0,170885941.0,1015224895.0,408890766.0,1318215117.0
2009-02-24,199475141.0,744720309.0,580083569.0,1183225412.0,499320124.0,829695220.0,619473711.0,399583710.0,1499506829.0,1152754603.0,2020925281.0,580871977.0,1492121695.0,885120025.0,2348244653.0,240019543.0,1080869784.0,918064654.0,1194979221.0,689725672.0,694071154.0,846733691.0,977961820.0,2423322297.0,219961109.0,1132084554.0,456010796.0,1644859141.0
2009-02-25,240875697.0,560166432.0,422843558.0,927902048.0,405698895.0,807389454.0,541709505.0,351313375.0,1263919765.0,930033332.0,1504231457.0,433871868.0,1889805949.0,655968690.0,1945126875.0,187995826.0,927488931.0,767716440.0,836672355.0,501973411.0,576244775.0,802938116.0,807727919.0,1865983996.0,186021116.0,958559399.0,385145086.0,1125356096.0
2009-02-26,174588356.0,534817832.0,396662886.0,921050830.0,456008444.0,827962808.0,589601224.0,339058711.0,1279458966.0,924399186.0,1580544170.0,400778491.0,1973705488.0,664131656.0,1613781973.0,226242585.0,836482824.0,745567423.0,692221432.0,519080101.0,559454032.0,680023522.0,668403135.0,1935130416.0,180006996.0,948996628.0,365510816.0,970559876.0
2009-02-27,170576911.0,584399212.0,302819425.0,757621838.0,297589982.0,591338335.0,416465194.0,273394222.0,1066590539.0,721725443.0,1274632107.0,357741593.0,1379609346.0,556822594.0,1382701502.0,179113855.0,685463114.0,605565261.0,576663274.0,422168154.0,427575120.0,565718111.0,633651710.0,1584270145.0,128791358.0,868703180.0,315362178.0,926061413.0
2009-03-02,145691095.0,390387931.0,218790815.0,569382498.0,227448850.0,407936172.0,295851947.0,208289316.0,769637260.0,509672458.0,842715145.0,351110461.0,1111519776.0,362202450.0,1200238911.0,101241870.0,464377818.0,452768266.0,525748875.0,290514518.0,294689691.0,380658052.0,396201440.0,1090350524.0,94504000.0,632529829.0,227201776.0,577581539.0
2009-03-03,184038095.0,456400141.0,219612423.0,663720348.0,299532710.0,428915910.0,387571636.0,224073110.0,665104852.0,590619856.0,875112644.0,471824954.0,852553062.0,515019442.0,1167721298.0,119891029.0,503002260.0,486589651.0,469245198.0,367065038.0,382798893.0,454344099.0,488395500.0,1193938494.0,118717270.0,878594920.0,249072289.0,931406295.0
2009-03-04,229797975.0,725856782.0,312760678.0,888101675.0,492832938.0,587338084.0,467180326.0,304915929.0,1089897259.0,841344952.0,1400841485.0,490688994.0,2294523610.0,582372818.0,1767638741.0,164055104.0,739072907.0,695709062.0,738630397.0,521970711.0,614574120.0,681262937.0,924228785.0,1752274900.0,166012867.0,1126345377.0,352126738.0,1237446784.0
2009-03-05,238974758.0,804765173.0,362657763.0,1055032150.0,589049342.0,634752847.0,473802808.0,389503731.0,1342376263.0,930185355.0,1690601405.0,523655262.0,3219273275.0,641625286.0,1892457822.0,190011358.0,869238218.0,775670743.0,715295424.0,625865359.0,608451197.0,863912879.0,1139857818.0,2145405647.0,207435049.0,1173454172.0,354442476.0,1300848893.0
2009-03-06,141132489.0,547250587.0,255536830.0,754190406.0,299762452.0,598215550.0,388964132.0,293103934.0,827559863.0,662360713.0,1287527818.0,327004707.0,1566831784.0,433118231.0,1578267363.0,155498546.0,560139189.0,631584543.0,569643103.0,483506949.0,458113862.0,632280037.0,881354877.0,1487911235.0,193179148.0,801892246.0,249547828.0,847663086.0
2009-03-09,166195964.0,539572798.0,271815435.0,686184149.0,330731107.0,567310225.0,362696564.0,293594971.0,700530907.0,663185799.0,1205638095.0,372085020.0,1975292738.0,471669533.0,1542592207.0,162825364.0,616407426.0,584477311.0,598953154.0,455967154.0,474027055.0,507508179.0,802206576.0,1580380817.0,190610973.0,788290330.0,300260557.0,791771432.0
2009-03-10,129146862.0,436447930.0,172605231.0,405224879.0,184302574.0,349403396.0,252638974.0,180162802.0,694203674.0,431240431.0,952023567.0,229807542.0,973211533.0,414818721.0,1012942244.0,110011887.0,438046027.0,404543944.0,374419122.0,338480885.0,281590513.0,429491863.0,513976002.0,1076462701.0,129268785.0,542514181.0,202634937.0,559187283.0
2009-03-11,178252471.0,493517992.0,226595543.0,562936414.0,247813512.0,418433914.0,307295250.0,216068037.0,698787278.0,538272989.0,1214187595.0,235898405.0,1128493828.0,489597933.0,1207413631.0,126004462.0,545116048.0,502714705.0,467403908.0,404310447.0,368144418.0,523748343.0,650040578.0,1213962959.0,153019172.0,672948585.0,236594670.0,1080066668.0
2009-03-12,142736197.0,334422036.0,206761408.0,569337347.0,215893376.0,433805079.0,331047999.0,179360622.0,563675326.0,465151365.0,919784354.0,283272416.0,875680697.0,407723844.0,1235480683.0,100106691.0,576849264.0,565023654.0,382413928.0,286124941.0,277270916.0,414130893.0,506408156.0,1044192375.0,136613606.0,617157499.0,196441135.0,596945699.0
2009-03-13,110725566.0,339230302.0,208965698.0,488872537.0,211407319.0,392232190.0,276225806.0,174881247.0,592440413.0,485469124.0,808016327.0,249587623.0,914726249.0,369416703.0,1141323129.0,86214684.0,487389311.0,506928748.0,401052966.0,302174372.0,306204229.0,376958887.0,528713935.0,1069671470.0,142608456.0,548691941.0,209497740.0,504421248.0
2009-03-16,103614489.0,251997081.0,157689186.0,423303510.0,227745334.0,334712311.0,246842274.0,129027074.0,648556622.0,426335600.0,602124515.0,209894794.0,972609790.0,351263290.0,967295867.0,70278949.0,430887763.0,331482555.0,400706540.0,292416138.0,239581938.0,339877607.0,471205217.0,870346974.0,108623265.0,520726953.0,154570647.0,531429744.0
2009-03-17,168232373.0,577113713.0,273011513.0,748486862.0,344959005.0,577417149.0,380524524.0,250886667.0,1294268680.0,782105456.0,1138816065.0,355937896.0,1525068748.0,550752013.0,2126501660.0,137296328.0,702808126.0,620838355.0,566330253.0,469091473.0,459608176.0,535233187.0,763992827.0,1512858015.0,166446128.0,862518575.0,264986307.0,986445529.0
2009-03-18,172792857.0,810365507.0,326897622.0,881251521.0,378079289.0,602621113.0,452700894.0,293494935.0,1566311554.0,746462998.0,1390925083.0,396176696.0,1258360724.0,741556392.0,2346813354.0,186150202.0,788032026.0,726894124.0,657988268.0,506473225.0,520052430.0,769054671.0,713272392.0,1783200802.0,203884317.0,1026235532.0,341271589.0,1426230029.0
2009-03-19,167350412.0,1046836447.0,308154879.0,909268230.0,351328734.0,689226213.0,518134826.0,279701636.0,1465516166.0,770120193.0,1534640608.0,384162634.0,1112006326.0,669872106.0,1822003200.0,158767657.0,779375805.0,766952378.0,680688286.0,517759909.0,485880382.0,744612613.0,726899513.0,1761854295.0,200902673.0,1012753011.0,301614785.0,1095461050.0
2009-03-20,158180650.0,1201820815.0,294914146.0,868719546.0,376843121.0,673430121.0,444396665.0,270978425.0,2167399726.0,798850631.0,1407105552.0,353839040.0,1200290462.0,619146799.0,1778055124.0,146089265.0,822117652.0,731506882.0,591247133.0,537529737.0,476138146.0,727026136.0,614102797.0,1967395052.0,202961409.0,925852104.0,307045595.0,1583619316.0
2009-03-23,206044809.0,842375292.0,317402546.0,874294053.0,372336992.0,814749009.0,500898768.0,257486379.0,2207219860.0,908701229.0,1591027558.0,426681521.0,1107622090.0,647830296.0,2262875898.0,152211616.0,802216419.0,724481036.0,870104355.0,596121642.0,584553436.0,694628111.0,879204667.0,1864576889.0,259266062.0,1034927070.0,369403579.0,1480568591.0
2009-03-24,252034586.0,766706215.0,331255239.0,1075678123.0,400770071.0,727099452.0,521314453.0,303499725.0,1670843706.0,875692853.0,1630523985.0,528509400.0,1646594235.0,728344742.0,2249789437.0,172311495.0,779407539.0,723817218.0,745042584.0,537702257.0,545977074.0,724657290.0,880001810.0,1821954799.0,256367877.0,1191830036.0,330397277.0,1284423139.0
2009-03-25,187220798.0,797514731.0,332996030.0,996928518.0,324654498.0,592179063.0,471935257.0,269914059.0,1809512266.0,757297574.0,1485986026.0,458720900.0,1196846695.0,656787373.0,1786288586.0,166434242.0,724863177.0,762918984.0,619580375.0,509728284.0,477953616.0,707134192.0,656002390.0,1772952118.0,240789430.0,917378793.0,370603211.0,984987011.0
2009-03-26,167204678.0,834401935.0,276941729.0,959883591.0,314619620.0,523095790.0,393820490.0,239782613.0,1742081496.0,706487015.0,2262369870.0,476048153.0,2194266801.0,672787169.0,1688564073.0,171167143.0,754696329.0,704820613.0,531084274.0,467773753.0,496389933.0,652738742.0,832593673.0,1605988230.0,199449870.0,806431047.0,373929878.0,880557515.0
2009-03-27,180467264.0,726386328.0,353482974.0,1252098077.0,496883845.0,605379745.0,456265960.0,426123883.0,1777528986.0,1030135038.0,2658137971.0,549271758.0,1995371677.0,647632804.0,1701012871.0,214610136.0,722358562.0,747446251.0,719308312.0,649877255.0,644481505.0,908161484.0,845395793.0,1758042722.0,186573920.0,1014672195.0,451961958.0,2347397248.0
2009-03-30,151520280.0,487118372.0,304342211.0,1171676959.0,497710455.0,581823315.0,425622958.0,314037856.0,994925358.0,753983751.0,1664654631.0,508559288.0,1142156458.0,738895384.0,1384474400.0,157173253.0,635877018.0,647978177.0,531516693.0,616030972.0,409480370.0,819860394.0,864710553.0,1639143272.0,160669452.0,918889210.0,441665981.0,1176453574.0
2009-03-31,153338061.0,428978816.0,226467786.0,1156048587.0,374658066.0,520910152.0,472509340.0,333221478.0,1104118006.0,762446080.0,1591799367.0,457228795.0,1163570456.0,828029570.0,1696723819.0,209024124.0,675008960.0,787907828.0,490592823.0,519725143.0,453864984.0,713480392.0,1152805426.0,1757445156.0,162309240.0,903371924.0,399532027.0,888590640.0
2009-04-01,204857346.0,1044606051.0,377737207.0,1176159608.0,632651323.0,762721989.0,555299970.0,372240347.0,1413308867.0,1078308044.0,2120779768.0,516777224.0,1447091362.0,968178447.0,2084750815.0,300734245.0,857061382.0,897687602.0,726650996.0,821812014.0,776722829.0,838582810.0,1033505977.0,2318037109.0,195818853.0,1028624623.0,459680407.0,1149058255.0
2009-04-02,267838061.0,911390650.0,429485038.0,1202579840.0,524762678.0,668791907.0,581143827.0,349647411.0,1371188209.0,1160360887.0,2374555214.0,613774013.0,2033580814.0,744695023.0,2151355485.0,232659645.0,820228970.0,734792625.0,696015684.0,1005222939.0,729033003.0,926067883.0,981300333.0,2057927401.0,173594639.0,1270653879.0,396874974.0,1608085751.0
2009-04-03,250602432.0,874912170.0,391760796.0,1044016589.0,423703885.0,930167949.0,492618451.0,438220130.0,1215684134.0,957306301.0,1783327145.0,526576091.0,2783158490.0,642328088.0,1882992735.0,181404074.0,749062300.0,648509747.0,606810921.0,629693834.0,572007657.0,760712155.0,761310676.0,1907093810.0,151679904.0,1107579503.0,440114253.0,1410957539.0
2009-04-07,192000929.0,686382867.0,290267757.0,713361229.0,311884176.0,579747208.0,456239987.0,354648052.0,987713438.0,747160903.0,1303763771.0,395408807.0,1566360941.0,533632207.0,1312380695.0,162287672.0,527119523.0,473252313.0,419964944.0,469838773.0,383321443.0,575943501.0,576822680.0,1412193969.0,163094309.0,1064253672.0,318988761.0,1199198392.0
2009-04-08,284800952.0,777533357.0,351313444.0,852332888.0,404291632.0,565677956.0,528385552.0,521504819.0,923847278.0,874906003.0,1549680661.0,524507488.0,1549167237.0,718209971.0,1469002681.0,211786774.0,601975939.0,688488763.0,557364613.0,522239444.0,627170408.0,673285475.0,866199600.0,1782545087.0,206135846.0,938819038.0,347729812.0,1214146163.0
2009-04-09,232732744.0,567356386.0,258611809.0,595783597.0,276120193.0,532786534.0,469574110.0,505655098.0,725415506.0,723004014.0,1160881606.0,389668222.0,1110689529.0,572312136.0,1284024336.0,200756117.0,530575216.0,558387682.0,424204881.0,415834862.0,373639519.0,591628212.0,642152324.0,1389953433.0,246678841.0,725675486.0,329796105.0,859972150.0
2009-04-10,251785278.0,818598533.0,343166111.0,995664990.0,376180183.0,752202341.0,594653953.0,594787331.0,1501697101.0,954589884.0,1463879987.0,620183473.0,1317536852.0,797550383.0,1503626483.0,268907561.0,802359300.0,761102314.0,641687559.0,625602516.0,596459481.0,891901657.0,854224632.0,1984329716.0,248962912.0,965687430.0,479562074.0,1108818966.0
2009-04-13,248270467.0,1268175007.0,377157429.0,1250803063.0,506535658.0,711293756.0,604543690.0,675961795.0,1596929120.0,1083629006.0,2191682710.0,583100842.0,1690533252.0,797533648.0,1810566579.0,307633439.0,889360314.0,778927827.0,721450409.0,734873336.0,735614041.0,841259639.0,919672467.0,2389362317.0,202303502.0,1074413153.0,446494172.0,2181425490.0
